96 16935
96 17177
96 18005
96 19137
114 15291
114 15352
114 16756
114 17312
114 17384
114 17452
114 17470
114 17656
114 17939
114 17994
114 18730
114 18759
31 14480
31 18716
31 19309
19 14985
19 16343
19 17124
19 17276
109 19390
109 19676
109 19855
109 20003
109 20493
109 20585
109 20745
109 20940
109 21271
109 21378
109 22186
109 23043
109 23491
57 19351
48 20144
48 23576
29 21140
105 19141
105 19787
105 20100
105 20331
105 20552
111 19490
111 20628
111 20786
111 21013
111 21581
111 21985
111 22380
111 22697
111 22768
111 23175
111 23227
111 23469
33 20420
33 20582
96 20278
96 20791
96 20992
96 21587
96 22310
96 23947
114 20032
114 20161
114 20464
114 20964
114 21267
114 22307
114 23127
114 24128
114 24132
19 21054
31 27412
57 25285
57 27495
109 24743
109 24931
109 26229
109 26362
109 26375
109 26786
109 27057
109 27085
109 28376
39 26523
39 27435
29 25022
29 25615
105 24192
105 24585
105 25086
105 25908
105 26328
105 26597
111 24429
111 25924
111 26849
111 27036
111 27908
111 28294
111 28944
33 25386
33 25582
33 25691
33 26277
96 24209
96 25681
96 25818
96 27408
96 28501
114 24579
114 25100
114 25490
114 27650
114 28816
109 29413
109 29918
109 31738
109 32330
109 32710
57 31625
57 33074
39 30914
105 28705
105 28839
105 28975
105 29002
105 29412
105 29694
105 30079
105 30239
105 31571
105 32185
105 32951
111 29111
111 29623
111 30859
111 30983
111 31467
111 31632
111 31908
111 32039
111 32296
111 32516
111 32735
96 29221
96 30270
96 30493
96 30518
96 31599
96 33371
114 29559
114 29633
114 30007
114 31950
114 32669
114 32746
114 33187
31 30654
31 32187
31 32840
19 29499
19 32889
109 34650
109 35366
109 35434
109 36983
109 37201
109 37353
109 37963
29 32988
29 35055
29 35636
105 33128
105 34052
105 34263
105 34436
105 35298
105 36381
105 36548
39 34558
39 35448
39 37085
48 34438
111 33971
111 34023
111 34193
111 36191
111 36263
111 36818
111 37598
111 37741
111 38127
111 38378
33 34165
33 34458
33 35540
33 36483
96 34209
96 34328
96 34991
96 35217
96 35840
96 36169
96 36232
96 36803
96 37849
96 37866
114 34112
114 35521
114 36001
114 36052
114 37235
114 37868
114 37986
114 38042
114 38390
114 38768
19 35883
19 36057
19 37460
19 37515
39 38787
31 39078
109 39453
109 39558
109 39784
109 42351
105 37907
105 38282
105 38675
105 38763
105 39337
105 40312
105 41028
105 42003
57 39719
111 39121
111 39400
111 39466
111 41143
111 42029
111 42475
111 43229
33 41630
96 40562
96 41078
96 41889
96 41919
96 41977
114 39449
114 40254
114 40623
114 40642
114 40707
114 41246
114 42543
19 41722
40 1508
40 2443
105 42878
105 43557
105 45124
105 45630
105 46229
105 46497
105 46629
105 46982
109 46305
109 46438
109 46752
109 47779
109 47915
29 43148
48 45926
48 46318
48 46615
111 43957
111 44207
111 45156
111 45406
111 45505
111 45530
111 46396
33 44529
96 44113
96 44236
96 47459
114 44106
114 44143
114 44545
114 44652
114 44876
114 44906
114 46216
114 46492
114 46607
114 46656
114 47654
31 43545
31 47056
31 48675
31 48864
19 44226
19 45637
40 8378
105 48839
105 49129
105 49360
105 50694
105 50700
105 50712
105 50751
105 51144
105 51476
105 51691
109 49245
109 50025
109 51074
109 51878
57 50758
48 48769
48 48840
48 51427
111 48442
111 50454
111 50809
111 51638
