run,entry,type,status
50,14744,,False
50,14751,,False
50,14756,,False
50,14763,,False
50,14776,,False
50,14789,,False
50,14816,,False
50,14829,,False
50,14847,,False
50,14852,,False
50,14858,,False
50,14859,,False
50,14863,,False
50,14867,,False
50,14875,,False
50,14907,,False
50,14914,,False
50,14923,,False
50,14928,,False
50,14938,,False
50,14944,,False
50,14950,,False
50,14957,,False
50,14964,,False
50,14974,,False
50,14999,,False
50,15009,,False
50,15013,,False
50,15017,,False
50,15023,,False
50,15036,,False
50,15049,,False
50,15054,,False
50,15066,,False
50,15080,,False
50,15097,,False
50,15104,,False
50,15105,,False
50,15108,,False
50,15116,,False
50,15128,,False
50,15137,,False
50,15157,,False
50,15159,,False
50,15160,,False
50,15164,,False
50,15166,,False
50,15191,,False
50,15192,,False
50,15198,,False
50,15200,,False
50,15202,,False
50,15206,,False
50,15219,,False
50,15221,,False
50,15226,,False
50,15233,,False
50,15236,,False
50,15245,,False
50,15254,,False
50,15271,,False
50,15294,,False
50,15311,,False
50,15329,,False
50,15334,,False
50,15342,,False
50,15351,,False
50,15355,,False
50,15358,,False
50,15366,,False
50,15369,,False
50,15371,,False
50,15405,,False
50,15407,,False
50,15413,,False
50,15416,,False
50,15421,,False
50,15430,,False
50,15465,,False
50,15468,,False
50,15479,,False
50,15483,,False
50,15484,,False
50,15494,,False
50,15497,,False
50,15507,,False
50,15529,,False
50,15543,,False
50,15545,,False
50,15554,,False
50,15557,,False
50,15562,,False
50,15567,,False
50,15569,,False
50,15583,,False
50,15584,,False
50,15588,,False
50,15615,,False
50,15635,,False
50,15641,,False
50,15644,,False
50,15645,,False
50,15656,,False
50,15660,,False
50,15663,,False
50,15674,,False
50,15677,,False
50,15684,,False
50,15700,,False
50,15702,,False
50,15704,,False
50,15706,,False
50,15707,,False
50,15714,,False
50,15716,,False
50,15730,,False
50,15733,,False
50,15735,,False
50,15736,,False
50,15743,,False
50,15746,,False
50,15763,,False
50,15766,,False
50,15768,,False
50,15775,,False
50,15783,,False
50,15806,,False
50,15809,,False
50,15813,,False
50,15814,,False
50,15820,,False
50,15821,,False
50,15824,,False
50,15828,,False
50,15838,,False
50,15856,,False
50,15858,,False
50,15866,,False
50,15873,,False
50,15874,,False
50,15885,,False
50,15902,,False
50,15908,,False
50,15909,,False
50,15910,,False
50,15920,,False
50,15924,,False
50,15953,,False
50,15954,,False
50,15966,,False
50,15975,,False
50,15978,,False
50,15979,,False
50,15985,,False
50,15988,,False
50,15992,,False
50,16005,,False
50,16011,,False
50,16014,,False
50,16025,,False
50,16031,,False
50,16037,,False
50,16045,,False
50,16050,,False
50,16054,,False
50,16067,,False
50,16083,,False
50,16086,,False
50,16093,,False
50,16104,,False
50,16110,,False
50,16120,,False
50,16130,,False
50,16140,,False
50,16145,,False
50,16152,,False
50,16156,,False
50,16162,,False
50,16173,,False
50,16174,,False
50,16176,,False
50,16179,,False
50,16182,,False
50,16187,,False
50,16189,,False
50,16195,,False
50,16226,,False
50,16228,,False
50,16233,,False
50,16247,,False
50,16249,,False
50,16251,,False
50,16264,,False
50,16269,,False
50,16271,,False
50,16272,,False
50,16280,,False
50,16295,,False
50,16314,,False
50,16320,,False
50,16331,,False
50,16339,,False
50,16342,,False
50,16348,,False
50,16354,,False
50,16363,,False
50,16365,,False
50,16375,,False
50,16386,,False
50,16387,,False
50,16388,,False
50,16390,,False
50,16391,,False
50,16404,,False
50,16405,,False
50,16408,,False
50,16414,,False
50,16438,,False
50,16459,,False
50,16461,,False
50,16464,,False
50,16467,,False
50,16478,,False
50,16494,,False
50,16506,,False
50,16508,,False
50,16521,,False
50,16524,,False
50,16525,,False
50,16529,,False
50,16536,,False
50,16538,,False
50,16549,,False
50,16564,,False
50,16577,,False
50,16585,,False
50,16590,,False
50,16601,,False
50,16602,,False
50,16615,,False
50,16623,,False
50,16636,,False
50,16646,,False
50,16648,,False
50,16660,,False
50,16664,,False
50,16666,,False
50,16672,,False
50,16681,,False
50,16685,,False
50,16696,,False
50,16703,,False
50,16716,,False
50,16719,,False
50,16720,,False
50,16723,,False
50,16726,,False
50,16731,,False
50,16735,,False
50,16737,,False
50,16739,,False
50,16742,,False
50,16744,,False
50,16754,,False
50,16766,,False
50,16767,,False
50,16768,,False
50,16779,,False
50,16786,,False
50,16789,,False
50,16807,,False
50,16808,,False
50,16819,,False
50,16825,,False
50,16829,,False
50,16832,,False
50,16835,,False
50,16849,,False
50,16861,,False
50,16879,,False
50,16886,,False
50,16888,,False
50,16901,,False
50,16903,,False
50,16909,,False
50,16934,,False
50,16939,,False
50,16953,,False
50,16957,,False
50,16965,,False
50,16967,,False
50,16974,,False
50,16975,,False
50,16977,,False
50,16979,,False
50,16980,,False
50,16985,,False
50,16991,,False
50,16993,,False
50,16995,,False
50,16999,,False
50,17001,,False
50,17015,,False
50,17019,,False
50,17043,,False
50,17052,,False
50,17072,,False
50,17075,,False
50,17082,,False
50,17086,,False
50,17092,,False
50,17108,,False
50,17114,,False
50,17126,,False
50,17129,,False
50,17140,,False
50,17145,,False
50,17154,,False
50,17158,,False
50,17164,,False
50,17178,,False
50,17203,,False
50,17220,,False
50,17230,,False
50,17234,,False
50,17239,,False
50,17242,,False
50,17251,,False
50,17260,,False
50,17264,,False
50,17265,,False
50,17270,,False
50,17275,,False
50,17277,,False
50,17286,,False
50,17289,,False
50,17292,,False
50,17318,,False
50,17324,,False
50,17325,,False
50,17347,,False
50,17353,,False
50,17354,,False
50,17356,,False
50,17367,,False
50,17397,,False
50,17402,,False
50,17403,,False
50,17416,,False
50,17420,,False
50,17421,,False
50,17427,,False
50,17434,,False
50,17437,,False
50,17438,,False
50,17442,,False
50,17445,,False
50,17448,,False
50,17471,,False
50,17474,,False
50,17482,,False
50,17496,,False
50,17510,,False
50,17522,,False
50,17535,,False
50,17539,,False
50,17542,,False
50,17546,,False
50,17558,,False
50,17570,,False
50,17585,,False
50,17589,,False
50,17597,,False
50,17599,,False
50,17608,,False
50,17610,,False
50,17621,,False
50,17624,,False
50,17627,,False
50,17629,,False
50,17632,,False
50,17638,,False
50,17660,,False
50,17663,,False
50,17664,,False
50,17679,,False
50,17680,,False
50,17734,,False
50,17735,,False
50,17738,,False
50,17757,,False
50,17758,,False
50,17770,,False
50,17774,,False
50,17782,,False
50,17799,,False
50,17805,,False
50,17806,,False
50,17812,,False
50,17820,,False
50,17822,,False
50,17826,,False
50,17827,,False
50,17830,,False
50,17841,,False
50,17845,,False
50,17848,,False
50,17852,,False
50,17874,,False
50,17879,,False
50,17880,,False
50,17881,,False
50,17883,,False
50,17894,,False
50,17896,,False
50,17898,,False
50,17902,,False
50,17906,,False
50,17909,,False
50,17914,,False
50,17922,,False
50,17935,,False
50,17941,,False
50,17947,,False
50,17957,,False
50,17968,,False
50,17983,,False
50,17988,,False
50,17996,,False
50,18004,,False
50,18019,,False
50,18023,,False
50,18046,,False
50,18048,,False
50,18055,,False
50,18060,,False
50,18063,,False
50,18070,,False
50,18092,,False
50,18109,,False
50,18112,,False
50,18128,,False
50,18137,,False
50,18152,,False
50,18157,,False
50,18163,,False
50,18164,,False
50,18171,,False
50,18176,,False
50,18177,,False
50,18180,,False
50,18186,,False
50,18201,,False
50,18207,,False
50,18245,,False
50,18264,,False
50,18280,,False
50,18291,,False
50,18307,,False
50,18361,,False
50,18377,,False
50,18381,,False
50,18382,,False
50,18384,,False
50,18418,,False
50,18432,,False
50,18435,,False
50,18447,,False
50,18455,,False
50,18457,,False
50,18460,,False
50,18469,,False
50,18471,,False
50,18481,,False
50,18484,,False
50,18493,,False
50,18521,,False
50,18539,,False
50,18544,,False
50,18545,,False
50,18548,,False
50,18549,,False
50,18553,,False
50,18554,,False
50,18559,,False
50,18560,,False
50,18577,,False
50,18579,,False
50,18584,,False
50,18587,,False
50,18589,,False
50,18591,,False
50,18593,,False
50,18621,,False
50,18660,,False
50,18662,,False
50,18676,,False
50,18686,,False
50,18687,,False
50,18696,,False
50,18715,,False
50,18718,,False
50,18726,,False
50,18736,,False
50,18754,,False
50,18757,,False
50,18759,,False
50,18763,,False
50,18764,,False
50,18767,,False
50,18770,,False
50,18781,,False
50,18790,,False
50,18794,,False
50,18798,,False
50,18804,,False
50,18806,,False
50,18842,,False
50,18844,,False
50,18858,,False
50,18870,,False
50,18875,,False
50,18881,,False
50,18901,,False
50,18903,,False
50,18917,,False
50,18921,,False
50,18925,,False
50,18928,,False
50,18935,,False
50,18939,,False
50,18941,,False
50,18962,,False
50,18973,,False
50,18979,,False
50,18981,,False
50,18983,,False
50,18987,,False
50,18991,,False
50,18992,,False
50,19005,,False
50,19008,,False
50,19017,,False
50,19027,,False
50,19044,,False
50,19049,,False
50,19065,,False
50,19066,,False
50,19071,,False
50,19072,,False
50,19077,,False
50,19082,,False
50,19084,,False
50,19086,,False
50,19094,,False
50,19101,,False
50,19106,,False
50,19107,,False
50,19111,,False
50,19112,,False
50,19143,,False
50,19157,,False
50,19192,,False
50,19206,,False
50,19207,,False
50,19214,,False
50,19217,,False
50,19218,,False
50,19220,,False
50,19223,,False
50,19226,,False
50,19229,,False
50,19231,,False
50,19262,,False
50,19270,,False
50,19273,,False
50,19283,,False
50,19292,,False
50,19299,,False
50,19307,,False
50,19317,,False
50,19325,,False
50,19331,,False
50,19333,,False
50,19341,,False
50,19343,,False
50,19349,,False
50,19364,,False
50,19375,,False
50,19378,,False
50,19394,,False
50,19402,,False
50,19411,,False
50,19425,,False
50,19443,,False
50,19451,,False
50,19458,,False
50,19459,,False
50,19461,,False
50,19465,,False
50,19466,,False
50,19477,,False
50,19499,,False
50,19508,,False
50,19513,,False
50,19531,,False
50,19532,,False
50,19554,,False
50,19556,,False
50,19568,,False
50,19575,,False
50,19577,,False
50,19585,,False
50,19596,,False
50,19597,,False
50,19611,,False
50,19622,,False
50,19638,,False
50,19643,,False
50,19648,,False
50,19653,,False
50,19672,,False
50,19685,,False
50,19696,,False
50,19735,,False
50,19736,,False
50,19760,,False
50,19761,,False
50,19771,,False
50,19772,,False
50,19779,,False
50,19782,,False
50,19785,,False
50,19790,,False
50,19793,,False
50,19806,,False
50,19809,,False
50,19826,,False
50,19831,,False
50,19832,,False
50,19833,,False
50,19841,,False
50,19842,,False
50,19850,,False
50,19855,,False
50,19864,,False
50,19865,,False
50,19875,,False
50,19894,,False
50,19904,,False
50,19912,,False
50,19917,,False
50,19918,,False
50,19923,,False
50,19934,,False
50,19937,,False
50,19940,,False
50,19964,,False
50,19969,,False
50,19970,,False
50,19979,,False
50,19984,,False
50,19989,,False
50,19996,,False
50,19998,,False
50,20017,,False
50,20023,,False
50,20043,,False
50,20058,,False
50,20063,,False
50,20065,,False
50,20072,,False
50,20083,,False
50,20089,,False
50,20100,,False
50,20103,,False
50,20126,,False
50,20133,,False
50,20136,,False
50,20138,,False
50,20139,,False
50,20144,,False
50,20148,,False
50,20159,,False
50,20162,,False
50,20163,,False
50,20166,,False
50,20178,,False
50,20188,,False
50,20189,,False
50,20196,,False
50,20198,,False
50,20203,,False
50,20212,,False
50,20214,,False
50,20224,,False
50,20227,,False
50,20234,,False
50,20246,,False
50,20251,,False
50,20260,,False
50,20268,,False
50,20280,,False
50,20292,,False
50,20296,,False
50,20299,,False
50,20317,,False
50,20325,,False
50,20331,,False
50,20350,,False
50,20363,,False
50,20365,,False
50,20373,,False
50,20377,,False
50,20379,,False
50,20392,,False
50,20395,,False
50,20396,,False
50,20399,,False
50,20401,,False
50,20403,,False
50,20410,,False
50,20413,,False
50,20422,,False
50,20425,,False
50,20429,,False
50,20440,,False
50,20444,,False
50,20450,,False
50,20453,,False
50,20460,,False
50,20467,,False
50,20471,,False
50,20484,,False
50,20488,,False
50,20504,,False
50,20510,,False
50,20525,,False
50,20532,,False
50,20535,,False
50,20542,,False
50,20545,,False
50,20563,,False
50,20566,,False
50,20568,,False
50,20572,,False
50,20588,,False
50,20597,,False
50,20621,,False
50,20626,,False
50,20632,,False
50,20633,,False
50,20636,,False
50,20640,,False
50,20642,,False
50,20646,,False
50,20649,,False
50,20657,,False
50,20667,,False
50,20673,,False
50,20679,,False
50,20683,,False
50,20684,,False
50,20687,,False
50,20689,,False
50,20691,,False
50,20703,,False
50,20712,,False
50,20714,,False
50,20732,,False
50,20739,,False
50,20741,,False
50,20748,,False
50,20756,,False
50,20788,,False
50,20803,,False
50,20816,,False
50,20820,,False
50,20826,,False
50,20836,,False
50,20839,,False
50,20847,,False
50,20849,,False
50,20864,,False
50,20892,,False
50,20894,,False
50,20897,,False
50,20909,,False
50,20919,,False
50,20927,,False
50,20949,,False
50,20964,,False
50,20967,,False
50,20972,,False
50,20982,,False
50,20985,,False
50,20998,,False
50,21003,,False
50,21024,,False
50,21027,,False
50,21029,,False
50,21034,,False
50,21051,,False
50,21064,,False
50,21068,,False
50,21087,,False
50,21089,,False
50,21096,,False
50,21120,,False
50,21132,,False
50,21135,,False
50,21137,,False
50,21138,,False
50,21149,,False
50,21151,,False
50,21160,,False
50,21165,,False
50,21191,,False
50,21192,,False
50,21212,,False
50,21215,,False
50,21217,,False
50,21222,,False
50,21227,,False
50,21230,,False
50,21234,,False
50,21235,,False
50,21238,,False
50,21239,,False
50,21244,,False
50,21247,,False
50,21249,,False
50,21257,,False
50,21258,,False
50,21263,,False
50,21271,,False
50,21274,,False
50,21304,,False
50,21307,,False
50,21309,,False
50,21331,,False
50,21338,,False
50,21339,,False
50,21340,,False
50,21342,,False
50,21352,,False
50,21360,,False
50,21364,,False
50,21375,,False
50,21378,,False
50,21382,,False
50,21396,,False
50,21408,,False
50,21412,,False
50,21414,,False
50,21425,,False
50,21429,,False
50,21433,,False
50,21445,,False
50,21458,,False
50,21473,,False
50,21475,,False
50,21505,,False
50,21509,,False
50,21510,,False
50,21512,,False
50,21517,,False
50,21533,,False
50,21535,,False
50,21552,,False
50,21554,,False
50,21556,,False
50,21567,,False
50,21588,,False
50,21594,,False
50,21597,,False
50,21611,,False
50,21612,,False
50,21614,,False
50,21618,,False
50,21622,,False
50,21638,,False
50,21644,,False
50,21663,,False
50,21671,,False
50,21672,,False
50,21699,,False
50,21701,,False
50,21703,,False
50,21707,,False
50,21720,,False
50,21722,,False
50,21724,,False
50,21725,,False
50,21731,,False
50,21747,,False
50,21749,,False
50,21754,,False
50,21758,,False
50,21768,,False
50,21776,,False
50,21782,,False
50,21790,,False
50,21797,,False
50,21822,,False
50,21830,,False
50,21833,,False
50,21836,,False
50,21838,,False
50,21839,,False
50,21847,,False
50,21850,,False
50,21862,,False
50,21871,,False
50,21885,,False
50,21890,,False
50,21891,,False
50,21895,,False
50,21898,,False
50,21906,,False
50,21937,,False
50,21946,,False
50,21951,,False
50,21959,,False
50,21978,,False
50,21983,,False
50,21999,,False
50,22000,,False
50,22001,,False
50,22005,,False
50,22008,,False
50,22018,,False
50,22021,,False
50,22026,,False
50,22029,,False
50,22030,,False
50,22037,,False
50,22041,,False
50,22042,,False
50,22044,,False
50,22047,,False
50,22054,,False
50,22055,,False
50,22061,,False
50,22064,,False
50,22065,,False
50,22072,,False
50,22074,,False
50,22089,,False
50,22090,,False
50,22106,,False
50,22113,,False
50,22123,,False
50,22134,,False
50,22140,,False
50,22153,,False
50,22156,,False
50,22163,,False
50,22181,,False
50,22208,,False
50,22222,,False
50,22223,,False
50,22228,,False
50,22237,,False
50,22247,,False
50,22254,,False
50,22265,,False
50,22266,,False
50,22270,,False
50,22274,,False
50,22291,,False
50,22292,,False
50,22296,,False
50,22307,,False
50,22308,,False
50,22312,,False
50,22321,,False
50,22324,,False
50,22328,,False
50,22333,,False
50,22336,,False
50,22347,,False
50,22351,,False
50,22356,,False
50,22370,,False
50,22377,,False
50,22380,,False
50,22383,,False
50,22389,,False
50,22405,,False
50,22424,,False
50,22445,,False
50,22447,,False
50,22453,,False
50,22454,,False
50,22467,,False
50,22477,,False
50,22481,,False
50,22496,,False
50,22516,,False
50,22524,,False
50,22536,,False
50,22542,,False
50,22546,,False
50,22572,,False
50,22578,,False
50,22580,,False
50,22585,,False
50,22588,,False
50,22600,,False
50,22616,,False
50,22628,,False
50,22631,,False
50,22632,,False
50,22660,,False
50,22665,,False
50,22671,,False
50,22675,,False
50,22695,,False
50,22698,,False
50,22700,,False
50,22705,,False
50,22713,,False
50,22723,,False
50,22725,,False
50,22730,,False
50,22733,,False
50,22734,,False
50,22739,,False
50,22747,,False
50,22770,,False
50,22773,,False
50,22795,,False
50,22798,,False
50,22808,,False
50,22824,,False
50,22828,,False
50,22829,,False
50,22836,,False
50,22838,,False
50,22842,,False
50,22845,,False
50,22856,,False
50,22877,,False
50,22898,,False
50,22905,,False
50,22911,,False
50,22923,,False
50,22929,,False
50,22942,,False
50,22943,,False
50,22967,,False
50,22976,,False
50,22982,,False
50,22997,,False
50,23003,,False
50,23018,,False
50,23040,,False
50,23042,,False
50,23056,,False
50,23058,,False
50,23084,,False
50,23104,,False
50,23105,,False
50,23109,,False
50,23120,,False
50,23141,,False
50,23143,,False
50,23159,,False
50,23169,,False
50,23177,,False
50,23179,,False
50,23185,,False
50,23197,,False
50,23207,,False
50,23221,,False
50,23247,,False
50,23253,,False
50,23266,,False
50,23271,,False
50,23273,,False
50,23274,,False
50,23275,,False
50,23277,,False
50,23280,,False
50,23281,,False
50,23293,,False
50,23295,,False
50,23307,,False
50,23309,,False
50,23310,,False
50,23312,,False
50,23318,,False
50,23334,,False
50,23335,,False
50,23340,,False
50,23346,,False
50,23351,,False
50,23358,,False
50,23359,,False
50,23375,,False
50,23390,,False
50,23397,,False
50,23410,,False
50,23431,,False
50,23433,,False
50,23436,,False
50,23440,,False
50,23444,,False
50,23448,,False
50,23450,,False
50,23467,,False
50,23472,,False
50,23477,,False
50,23479,,False
50,23482,,False
50,23489,,False
50,23495,,False
50,23519,,False
50,23532,,False
50,23544,,False
50,23551,,False
50,23554,,False
50,23558,,False
50,23559,,False
50,23590,,False
50,23602,,False
50,23603,,False
50,23609,,False
50,23615,,False
50,23625,,False
50,23630,,False
50,23634,,False
50,23643,,False
50,23659,,False
